v0,vPrice,vMomEd,vHHsmokes,vGrade9p,vBlack,hh,w0,diffSex,diffGrade,diffRace,psi,qq9p,phi1,phi2
0.2003706383037624,-0.004458376836562113,-0.05297928391831891,0.12966685278912415,0.17448199010972398,-0.2865296689600821,0.03373574988588485,3.440477041340679,-0.7327453813289903,-0.8536499971801254,-0.4481933783558893,-0.20822496166930354,1.0977215771455753,0.056428866494682976,0.04047099446652979
0.1695545601070561,-0.0038463588494754295,-0.036196115472085545,0.1296332584927497,0.16734446122973273,-0.2959818995232001,0.0410966913878332,3.5460766327899313,-0.7543701804142195,-0.8792525353186992,-0.5031991587036538,-0.21667253192886132,1.2432992511632597,0.0483285079361,0.036641077913898916
0.17340165449382058,-0.006090083573360392,-0.04390489362862539,0.13401069311916622,0.20373500837302086,-0.3284620772858584,0.03107301579724154,3.8715058840896366,-0.7306746134962586,-0.8958559772287382,-0.4075389642569425,-0.23281149719617636,1.371343197962635,0.04832994087306305,0.03408474480854225
0.22418735376488894,-0.002518548380055793,-0.06801054370571251,0.17501987280020392,0.13234105738594282,-0.3708215889742766,0.04900783375176907,3.6028989087986223,-0.7086697295727374,-0.9201606819407,-0.36154121395547695,-0.23137716088200502,1.299886583166479,0.05623596442320812,0.04147350354746622
0.16855781865985708,-0.002686412045332537,-0.04664794723133279,0.14579118959336546,0.11609808407619462,-0.2543714421376941,0.06965087690130882,3.490165245577053,-0.7593956171758591,-0.8967987891945317,-0.3827499989175477,-0.2110695724515387,1.1762746416329055,0.04956064758696285,0.03875606080203151
0.1690229010735807,-0.003740813470681785,-0.04237915859903527,0.10652251844263863,0.17230141021915718,-0.3222262653780595,0.05480823801335539,2.9843072408342506,-0.7081370859554739,-0.8298513253757621,-0.4940894274405573,-0.2186896608429823,1.2639447207368597,0.053014771364002566,0.0424435923228102
0.14725644895248252,-0.0015821826284563249,-0.03927274839978193,0.14887760927674393,0.17118589910119233,-0.29377457588940875,0.0469629063527309,3.5929137435447367,-0.6857522740416402,-0.8798280111010108,-0.457411362272152,-0.23829043898285604,1.3286999818355978,0.04864156264326982,0.032175412063211416
0.2280484386876969,-0.002568037627710516,-0.06286684844153657,0.13990702274279376,0.13896276652720582,-0.3493130537024393,0.0414518107221763,3.526049599238473,-0.7237371354961045,-0.9104342956695488,-0.3805009680604893,-0.23593113542076746,1.2275982535847771,0.06572463220060025,0.04461999017620673
0.16026216314810046,-0.0023239163735123505,-0.05213559953024621,0.12102685755106232,0.15501060976814438,-0.3079866672752226,0.06836923102215611,3.5950067440214304,-0.7523335773881582,-0.8995419481425055,-0.3124845522444589,-0.2352756786668845,1.39965235506481,0.0507120733850808,0.035959417427555714
0.1557794540303838,-0.0025663844666301114,-0.04900191194069616,0.1313975093799286,0.10917213979263804,-0.3160594654080421,0.07951156138200241,3.6120543564599257,-0.7274396135651705,-0.8810015090206192,-0.4640343012190887,-0.2494727800771556,1.4962285638689603,0.05266685738646307,0.042188445339776864
0.17717998091073248,-0.0041701098483338155,-0.04347980363787616,0.1712851481471628,0.13561791978137186,-0.36220793282658414,0.051260308892193365,3.3884628490838224,-0.7407106014631754,-0.8702771846819921,-0.4863016261377774,-0.1965736621120244,1.0542487626009869,0.04523938192902482,0.03598877332647532
0.18651582830798075,-0.005188008189422932,-0.04562612505859438,0.12499254929173395,0.13437877151248978,-0.3389131976272658,0.058552123342116465,2.74038036590328,-0.6621726195118827,-0.871387358197495,-0.03651047062682361,-0.1829652360493184,0.9789970306478358,0.0511949907321478,0.03887855445863106
0.22270942180930986,-0.001024448661031308,-0.0681444186136241,0.18460521962966356,0.1260696874587561,-0.3623350410190037,0.040090716244288296,3.5583502719383424,-0.7223845939853742,-0.9005696050629176,-0.3354863741457877,-0.22289530726277595,1.2507386514485244,0.05608031663159911,0.03075424814392827
0.15486712477805162,0.0004943066637448897,-0.03896333370207332,0.1559183022743549,0.12945346027824575,-0.26830556180483905,0.05779720707172676,2.899251842008792,-0.6878015619504684,-0.8742795476795397,-0.37763557673508813,-0.1926373109158694,1.0510751877617661,0.0531384921893482,0.04197859801561626
0.15044401905768606,-0.001370870657198136,-0.04579177178218693,0.1237603810749328,0.20637676810523736,-0.34086320712846313,0.0543934171469022,3.424227425954946,-0.7032881410939469,-0.8791710239913708,-0.5349061510198089,-0.2166495313220509,1.2354617393798786,0.04530744942796147,0.0391240773818384
0.1839251886044829,-0.004271614313957701,-0.050982485332111034,0.142375734634638,0.1892621281451157,-0.3433301188073905,0.035801405530724965,3.6475216854330954,-0.7164001254044067,-0.9128419717798985,-0.41525502167682393,-0.2341646041451555,1.3907244954159141,0.047825718426397865,0.034629958273356326
0.14955000630967666,0.0008921378775220785,-0.04267815910798521,0.16008212094283952,0.144396680725821,-0.3213920499714295,0.0560524003708339,2.795894055608973,-0.6865475336622037,-0.8826479007106922,-0.39074476771055344,-0.19538182973386894,1.0707493587496495,0.0560953933289286,0.03973317816333394
0.16809008558424535,-0.0017492421904548375,-0.04615701969768778,0.142069264502736,0.1804118432210174,-0.32044801836256825,0.043393844032904916,3.586480340204072,-0.7414736741082685,-0.9204717119652176,-0.2947899893930921,-0.21788363142047731,1.231307620556688,0.05178859197617594,0.03706954490214055
0.17333293349298434,-0.001474426901370084,-0.048957760760462175,0.1439948845487766,0.16689152469613347,-0.29916866344657433,0.058157156447454374,3.416983861675287,-0.6797397175670906,-0.9154150309589221,-0.2785286639921537,-0.21506374032690706,1.1753098182253432,0.05068444570349078,0.04542695198399722
0.1835799287221717,-0.004082421438552091,-0.03412654337674016,0.1399809185160472,0.10843245836347973,-0.2970074521684132,0.06230353645141281,3.1968637694225057,-0.7124206866755576,-0.8910802116256337,-0.4441089014665908,-0.22001291374598728,1.2367094352110477,0.0520905684239621,0.048462140661935736
0.21478255170605048,-0.0029087382171060845,-0.04883744525822796,0.17228936282434998,0.15486489870382286,-0.30190339563561497,0.027698689362923155,3.173025105076753,-0.7437313124799588,-0.8940596229671456,-0.4593355611796671,-0.21158498959413127,1.1932968334109275,0.050327803763290914,0.03966146152170441
0.2232815907597159,-0.0008578483115038059,-0.07418853725231891,0.12907334823647093,0.1436768788508648,-0.3644877925564257,0.051482492839358615,3.6515917390666095,-0.7370951292138963,-0.9205204409062828,-0.3601314066888401,-0.22320886820530325,1.2552257840174244,0.06104349173470674,0.038859097645494715
0.17085846663667864,-0.0045363395204323,-0.036160546382489896,0.13424022701327734,0.17785211032465284,-0.3137090002238335,0.03791432650429061,3.5606197531467987,-0.7431764405721695,-0.8990820392180581,-0.4523206898073467,-0.2218612450028633,1.289885920736237,0.047100484716585525,0.03320808943189458
0.21623520808052832,-0.0031065338438042503,-0.06050383159593975,0.16447544427663915,0.12571882993668473,-0.31978997913611384,0.03522647359358151,3.0315910728996256,-0.7198281920981782,-0.8872790583233978,-0.3476062402419498,-0.19646086947489094,1.0729165317264309,0.059551885049880175,0.0341789386299475
0.14568005816125704,-0.00028962415418535734,-0.04421646016347513,0.109410718207465,0.1892003494622787,-0.3241048831246172,0.05758399207601495,3.406083351388592,-0.7030467689291767,-0.8891455605611331,-0.5104383364473465,-0.2153434890503978,1.2319287820848754,0.045253934614154966,0.03306945257631147
0.17892089833037433,-0.0016419069670551064,-0.0396735829418549,0.13152112023518306,0.14587090864316382,-0.35507431649782306,0.05638349004975957,2.862231236887213,-0.7785546342485608,-0.8587709928903106,-0.07118591981485453,-0.19978688480737272,1.1087038674632812,0.05673841960147805,0.045095671215712764
0.17810299913068026,-0.002301919344019612,-0.04953815406038113,0.1413383398644277,0.18516345322131605,-0.26063336551781696,0.03763109674475667,3.5463106500796813,-0.7563097535284365,-0.9148251307995948,-0.4474078244190485,-0.20501770259508587,1.1180112288624362,0.054561635040184034,0.03589811067427442
0.1759267840670388,-0.0018310240401713984,-0.04756570261892265,0.16349087222529524,0.13205096972869312,-0.3396596804557999,0.059148170443051214,3.087889312686108,-0.6997464673234416,-0.8920232754687543,-0.35962861008559005,-0.20001698704800466,1.0969863896608805,0.05193802484676821,0.041669900197174106
0.1564750841645793,-0.0017183434364005518,-0.035356480371068665,0.11510520945246525,0.1260713748398674,-0.28747967190093665,0.07320340339359005,3.0591498449661483,-0.7210769104127837,-0.9066111341610044,-0.3936778469463135,-0.20222727809055105,1.1035904203985691,0.049514297393168906,0.04450246548350835
0.1923877101196632,-0.0005532941994680863,-0.046446495300109004,0.14509104109378704,0.1500998456056378,-0.3056007176548631,0.04297707846468065,3.8824939439974897,-0.7499333937146994,-0.9036452485268684,-0.3548707428847685,-0.23682201650841864,1.39654134247369,0.05391905723249592,0.036235430216503085
0.18335306042367988,-0.001199824593840133,-0.0592784217001894,0.12152452720836265,0.17614100730828267,-0.3054107787154453,0.05538868301751053,3.8113972664963103,-0.7601094595456768,-0.8815295967850154,-0.5273728959854057,-0.21517576878075512,1.2320265693473245,0.04658809419915196,0.035758052736803304
0.1609935710762763,-0.0008167643334196568,-0.0430840183249702,0.1319464951423971,0.12889514001121435,-0.2760809003799696,0.070937698580446,3.08154825554487,-0.7326663133597787,-0.8799801320876591,-0.4471488037068352,-0.18788876153119932,0.9776565207889519,0.04844361450204173,0.04132410662629881
0.17760597305724046,-0.005279848256896101,-0.0528678772297805,0.13420425980631354,0.20068927313511808,-0.27461105695044163,0.0324670445628011,3.9247931448567375,-0.6989784826993237,-0.8611062093697875,-0.4480912888833275,-0.2378473445465786,1.4202646593045354,0.0414073974087425,0.0320017555281238
0.15268887252005758,-0.0022203335666304952,-0.04900623848011888,0.1271483825651597,0.16730506298655914,-0.3108010271208539,0.06173797077523106,3.462971600489244,-0.7613995295590086,-0.8902467125083052,-0.3802247099831774,-0.23158557693859844,1.3692254209991208,0.04198851934635574,0.031669556870489966
0.21887638848043053,-0.0024707263021773113,-0.06505337438294209,0.1837829636950954,0.1316591762027075,-0.32498998767658405,0.03757567380793938,3.4093004739786257,-0.7332571229879581,-0.8661466140470171,-0.3073138775266358,-0.193995002082533,1.0133394765047052,0.054718425067741036,0.0391389072786432
0.18008685751736692,-0.0015754675756231456,-0.054248356487418124,0.15415068648257288,0.1625683883593807,-0.28020201138116585,0.03971522990510189,3.6843756770732887,-0.7578447638082558,-0.8938220762872121,-0.4843924988498918,-0.2061689197171957,1.155178186975867,0.05632315924759836,0.03569421338932672
0.17169872182805526,-0.003233184413231462,-0.04346919798097616,0.13251767557216687,0.16312482106225956,-0.30918147791761924,0.05885768702432169,3.6594716301727788,-0.6883274323208117,-0.9112678942897424,-0.4377477106068344,-0.22355885004814344,1.2920001763569124,0.03492665959728225,0.03200416298557167
0.14931404490504896,-0.0012451087189571082,-0.03990767897757487,0.15061433782597775,0.16074811126304486,-0.19416859921324175,0.06791940850470901,3.0595950515347816,-0.7471567067817295,-0.8881466356453923,-0.4482723795625053,-0.2404283379365966,1.4451352512377411,0.05215509514786938,0.05264296787088466
0.16039770532036055,-0.0017730723826083273,-0.05216967478756262,0.1789831332967707,0.16837031782962678,-0.31846040014517285,0.052716551825270686,3.2031545291289683,-0.7504983022230854,-0.9061818240333585,-0.40177742352946,-0.21856671211173584,1.2453686153782717,0.05489364080342485,0.0480042307186816
0.1683981836141405,-0.0014600528384563086,-0.04651062842940264,0.11185091867240272,0.12298160342896107,-0.25162590383636585,0.06890211428094407,3.403284959353849,-0.7116849665257159,-0.9208270912250448,-0.3902442731660856,-0.21070622042273526,1.168074785032395,0.05045290457268488,0.033228207054088264
0.19422274409308865,-0.0020564913220153546,-0.03781708016351285,0.11893073611531,0.14361131754680048,-0.2872404482714515,0.0543460296359792,3.5533640959550103,-0.7605104529319489,-0.8928495321116346,-0.2789036248309854,-0.2277998506112761,1.3432823021353864,0.052901951153994035,0.04367956412433845
0.15076810390632786,0.0009827971861260149,-0.04039418565945645,0.16957537357132424,0.12378289212423225,-0.3003454087919161,0.0585059808424971,2.754816043366915,-0.6974203026394046,-0.8979550382625541,-0.3768002901724632,-0.1937194448589866,1.0367933707105716,0.05573757698427537,0.04043971329998456
0.15968805513252324,-0.0026100625660726807,-0.04510845869432007,0.13253350841887712,0.13952986872254414,-0.2905509162938068,0.07770222929087464,3.280901141153382,-0.6679085879755028,-0.8744242036763109,-0.4768020434913847,-0.2410637634012119,1.414172119249251,0.04732725087490328,0.04795229807282901
0.18316594319289567,-0.0017466149591905988,-0.03723496092300247,0.12308288216082862,0.12508556772420915,-0.23771549977413103,0.0638389050450898,3.7594422270874905,-0.7567512965034965,-0.8899512305289488,-0.4096556071893763,-0.2242084241903261,1.275836200953356,0.04929748201326616,0.04226596301729367
0.16244346525586414,-0.0007168751190736446,-0.048115481415009945,0.11895679747173307,0.1361436352251963,-0.2757347068583829,0.07307374642046012,3.0797430412007647,-0.7549637108526779,-0.8967569160081311,-0.4344747874659789,-0.1902893053142164,1.026978540693673,0.04663933051906316,0.039582725529950964
0.16888187480396566,0.0004508907293805245,-0.043958043220561606,0.12591864517169699,0.18365606675320628,-0.3131691003483856,0.055114684556445886,3.2312872691243952,-0.7208339346045872,-0.8824590653141465,-0.31872678710401364,-0.2286130705727259,1.2856980256240784,0.05537681718802855,0.047528345786111606
0.16743797414978515,-0.0038987349949529118,-0.034536193439253064,0.14097400729663284,0.10459957082653118,-0.2711300901087039,0.06105747374754158,3.6654098076671446,-0.7023147009425076,-0.8942857795144703,-0.5453238434366313,-0.2293960172484957,1.3383665003707068,0.041211911180783184,0.03129643582710112
0.1726254274915565,-0.005302221256032952,-0.05851391017900051,0.14800608230383425,0.22231738779977925,-0.3571576640219404,0.03706543790872409,3.981259114964283,-0.7506682806043595,-0.8729869611107796,-0.45500753451255394,-0.23841153127412354,1.4316682390606648,0.04257839595133132,0.03422204128015791
0.2209597508605101,-0.0011170431719255013,-0.0669639948662077,0.1582436452589832,0.1442732924105197,-0.3284935178363089,0.04138473611951205,3.4383723701219284,-0.7083105080975086,-0.8678494651049863,-0.35583612862534675,-0.2252098231500484,1.3177008905295102,0.06381628278787235,0.04897735036735562
0.15336354390648135,-0.0028517392329514466,-0.03937871574008761,0.1075144339152607,0.1606922528127242,-0.2616150156422559,0.07328267439908302,3.3991679598040627,-0.7184736042271139,-0.8549961190584935,-0.3084765346673625,-0.2322518003315969,1.3728318719737016,0.043391903652111534,0.03821360150450242
0.2070340877163133,-0.0012787989362894488,-0.07519664276340236,0.17087954946312067,0.13439343921147826,-0.3327027546183749,0.05609831098111427,3.565315472256122,-0.7366030809312719,-0.8939296875977741,-0.3052683900491295,-0.21854045083340906,1.250870308449615,0.055045152175096666,0.037659856458262926
0.15925009576940846,-8.184745514537187e-06,-0.040991497241680684,0.11765439371160767,0.12923405840986316,-0.2973573680040927,0.07779679249408189,3.111117437795724,-0.7760329490095225,-0.8932002386412374,-0.4392254780188787,-0.17277890737885884,0.9090609205737435,0.05036405088990388,0.040926783311140164
